target_id	length	eff_length	est_counts	tpm
YOR206W	2133	2084	1079	32.445
YOR207C	3450	3401	1689	31.1205
YOR208W	2253	2204	1532	43.5583
YOR209C	1290	1241	2387	120.532
YOR210W	213	164	230	87.8835
YOR211C	2646	2597	2143	51.7099
YOR212W	1272	1223	1251	64.0995
YOR213C	747	698	354	31.7813
YOR214C	711	662	9	0.851938
YOR215C	558	509	1058	130.254
YOR216C	1455	1406	934	41.6279
YOR217W	2586	2537	1080	26.6764
YOR219C	2796	2747	3237	73.8427
YOR220W	798	749	3120	261.033
YOR221C	1083	1034	1354	82.0581
YOR222W	924	875	934	66.8902
YOR223W	879	830	610	46.0548
YOR224C	441	392	461	73.6951
YOR226C	471	422	1357	201.507
YOR227W	3741	3692	7027	119.27
YOR228C	909	860	598	43.5739
YOR229W	1404	1355	391	18.0826
YOR230W	1314	1265	8527	422.405
YOR231W	1527	1478	861	36.505
YOR232W	687	638	1340	131.616
YOR233W	2403	2354	452	12.0325
YOR234C	324	275	2473	563.527
YOR236W	636	587	184	19.6428
YOR237W	1305	1256	49	2.44472
YOR238W	912	863	305	22.1469
YOR239W	1887	1838	2166	73.8476
YOR241W	1647	1598	1040	40.7831
YOR242C	1116	1067	60	3.52379
YOR243C	2031	1982	698	22.0686
YOR244W	1338	1289	857	41.6631
YOR245C	1257	1208	1425	73.9216
YOR246C	993	944	1038	68.9047
YOR247W	633	584	2456	263.535
YOR249C	2058	2009	745	23.2381
YOR250C	1338	1289	999	48.5664
YOR251C	915	866	612	44.285
YOR252W	537	488	67	8.60356
YOR253W	531	482	271	35.2327
YOR254C	1992	1943	2813	90.7236
YOR255W	837	788	6	0.477143
YOR256C	2430	2381	2204	58.0064
YOR257W	486	437	167	23.9474
YOR258W	654	605	211	21.855
YOR259C	1314	1265	3300	163.473
YOR260W	1737	1688	1437	53.3467
YOR261C	1017	968	3395	219.78
YOR262W	1044	995	182	11.4623
YOR264W	1293	1244	1378	69.4148
YOR265W	321	272	215	49.5328
YOR266W	1272	1223	395	20.2392
YOR267C	2280	2231	8854.84	248.717
YOR268C	399	350	52	9.31019
YOR269W	1485	1436	462	20.161
YOR270C	2523	2474	14512	367.579
YOR271C	984	935	521	34.918
YOR272W	1383	1334	702	32.9765
YOR273C	1980	1931	26059	845.666
YOR274W	1287	1238	502	25.4101
YOR275C	1986	1937	1979	64.0235
YOR276W	486	437	1246	178.673
YOR278W	828	779	685	55.1032
YOR279C	933	884	246	17.4384
YOR280C	801	752	413	34.4156
YOR281C	861	812	538	41.5193
YOR283W	693	644	506	49.2366
YOR284W	732	683	254	23.3043
YOR285W	420	371	3925	662.963
YOR286W	450	401	615	96.1068
YOR287C	903	854	68	4.9897
YOR288C	957	908	737	50.8634
YOR289W	756	707	986	87.3939
YOR290C	5112	5063	5837	72.2446
YOR291W	4419	4370	3561	51.0639
YOR292C	930	881	751	53.418
YOR293C-A	150	101	3	1.86133
YOR293W	318	269	2841.56	661.953
YOR294W	612	563	80	8.90441
YOR295W	687	638	122	11.9829
YOR296W	3870	3821	1046	17.1545
YOR297C	579	530	302	35.7071
YOR298C-A	456	407	13121	2020.21
YOR298W	1440	1391	188	8.46943
YOR299W	2241	2192	2640	75.4722
YOR301W	1308	1259	829	41.2622
YOR302W	78	29	78	168.547
YOR303W	1236	1187	3335	176.063
YOR304C-A	231	182	48	16.527
YOR304W	3363	3314	2011	38.0262
YOR305W	729	680	378	34.8342
YOR306C	1566	1517	815	33.6663
YOR307C	1362	1313	967	46.1514
YOR308C	1764	1715	337	12.3137
YOR310C	1536	1487	948	39.9504
YOR311C	873	824	642	48.8238
YOR312C	519	470	6908.22	921.069
YOR313C	1017	968	22	1.4242
YOR315W	1041	992	90	5.68531
YOR316C	1320	1271	1412	69.6166
YOR316C-A	210	161	31	12.0659
YOR317W	2103	2054	18467	563.403
YOR319W	642	593	420	44.3831
YOR320C	1476	1427	1269	55.7264
YOR321W	2262	2213	1368	38.7372
YOR322C	2457	2408	2369	61.6499
YOR323C	1371	1322	2772	131.397
YOR324C	1809	1760	1893	67.4002
YOR326W	4725	4676	4658	62.4235
YOR327C	348	299	1610	337.426
YOR328W	4695	4646	7837	105.705
YOR329C	2619	2570	2748	67.005
YOR330C	3765	3716	3311	55.8351
YOR332W	702	653	4165	399.692
YOR334W	1413	1364	265	12.1746
YOR335C	2877	2828	7597	168.34
YOR336W	4098	4049	2161	33.4449
YOR337W	2280	2231	368	10.3365
YOR338W	1092	1043	172	10.334
YOR339C	471	422	42	6.23678
YOR340C	981	932	315	21.1796
YOR341W	4995	4946	4186	53.0357
YOR342C	960	911	573	39.4148
YOR343W-A	1317	1268	327.029	16.1618
YOR343W-B	5313	5264	4094.11	48.738
YOR344C	876	827	3385	256.494
YOR346W	2958	2909	1637	35.2637
YOR347C	1521	1472	7601	323.584
YOR348C	1884	1835	6131	209.372
YOR349W	3045	2996	820	17.1512
YOR350C	1992	1943	1006	32.4451
YOR351C	1494	1445	146	6.33153
YOR352W	1032	983	1279	81.5343
YOR353C	2376	2327	1196	32.2076
YOR354C	2079	2030	1650	50.9344
YOR355W	1569	1520	3111	128.257
YOR356W	1896	1847	2861	97.0676
YOR357C	489	440	631	89.867
YOR358W	729	680	424	39.0733
YOR359W	1572	1523	161	6.62444
YOR360C	1581	1532	1938	79.2718
YOR361C	2292	2243	5817	162.515
YOR362C	867	818	3128	239.628
YOR363C	2991	2942	4158	88.5656
YOR365C	2112	2063	727	22.083
YOR367W	603	554	583	65.9451
YOR368W	1206	1157	388	21.0146
YOR369C	432	383	26816	4387.52
YOR370C	1812	1763	3043	108.162
YOR371C	2694	2645	1758	41.6502
YOR372C	1665	1616	1867.34	72.4111
YOR373W	2556	2507	1412.24	35.3002
YOR374W	1560	1511	87353	3622.74
YOR375C	1365	1316	3815	181.661
YOR376W-A	156	107	193	113.031
YOR377W	1578	1529	1615	66.1894
YOR378W	1548	1499	282	11.7888
YOR380W	1641	1592	683	26.8844
YOR381W	2136	2087	895	26.8735
YOR381W-A	168	119	7	3.68616
YOR382W	462	413	3495	530.299
YOR383C	615	566	10454	1157.42
YOR384W	2085	2036	1957	60.2333
YOR385W	873	824	681	51.7897
YOR386W	1698	1649	1488	56.5465
YOR387C	621	572	162.475	17.7998
YOR388C	1131	1082	596	34.5177
YOR389W	1875	1826	286.754	9.84083
YOR390W	1128	1079	367.891	21.3659
YOR391C	714	665	22.5	2.12024
YOR393W	1314	1265	82.1081	4.06742
YOR394C-A	168	119	23	12.1117
YOR394W	495	446	30.6952	4.31279
YOR396W	5391	5342	3914.67	45.9214
YPL001W	1125	1076	431	25.1009
YPL002C	702	653	354	33.9714
YPL003W	1389	1340	1810	84.6442
YPL004C	1026	977	18644	1195.83
YPL005W	1821	1772	740	26.1693
YPL006W	3513	3464	4310	77.9692
YPL007C	1767	1718	799	29.1439
YPL008W	2586	2537	586	14.4744
YPL009C	3117	3068	2118.36	43.2681
YPL010W	570	521	967	116.309
YPL011C	1062	1013	597	36.9308
YPL012W	3687	3638	488	8.40583
YPL013C	366	317	154	30.4428
YPL014W	1146	1097	382	21.8213
YPL015C	1074	1025	2306	140.98
YPL016W	3945	3896	1968	31.6541
YPL017C	1500	1451	875	37.7889
YPL018W	1110	1061	450	26.5779
YPL019C	2508	2459	3140	80.0193
YPL020C	1866	1817	1135	39.1439
YPL021W	564	515	6	0.730075
YPL022W	3303	3254	2853	54.9424
YPL023C	1974	1925	3154	102.673
YPL024W	726	677	316	29.2497
YPL026C	1509	1460	623	26.7398
YPL027W	738	689	30	2.72851
YPL028W	1197	1148	4200	229.261
YPL029W	2214	2165	511	14.7906
YPL030W	1704	1655	272	10.299
YPL031C	918	869	1351	97.4224
YPL032C	2478	2429	2803	72.3134
YPL033C	846	797	9	0.707632
YPL034W	498	449	206	28.7504
YPL036W	2844	2795	804.305	18.0328
YPL037C	474	425	2943	433.935
YPL038W	534	485	194	25.0659
YPL038W-A	192	143	14	6.13501
YPL039W	951	902	234	16.2567
YPL040C	3009	2960	1092	23.1182
YPL041C	624	575	156	17.0012
YPL042C	1668	1619	1560	60.3811
YPL043W	2058	2009	336	10.4805
YPL045W	2397	2348	883	23.566
YPL046C	300	251	88	21.9701
YPL047W	300	251	152	37.9484
YPL048W	1248	1199	6416	335.327
YPL049C	1359	1310	2086	99.7853
YPL050C	1188	1139	1087	59.8039
YPL051W	597	548	195	22.2986
YPL052W	879	830	185	13.9674
YPL053C	1341	1292	1468	71.2011
YPL054W	906	857	813	59.4474
YPL055C	999	950	900	59.3666
YPL056C	306	257	225	54.8622
YPL057C	1149	1100	9697	552.418
YPL058C	4536	4487	1779	24.8452
YPL059W	453	404	676	104.855
YPL060C-A	5409	5360	1136.44	13.2864
YPL060W	1242	1193	562	29.5202
YPL061W	1503	1454	120343	5186.57
YPL063W	1431	1382	2448	111.001
YPL064C	906	857	580	42.4102
YPL065W	729	680	279	25.711
YPL066W	1440	1391	1076	48.474
YPL067C	597	548	285	32.5903
YPL068C	882	833	160	12.0365
YPL069C	1008	959	364	23.7852
YPL070W	1839	1790	1129	39.5243
YPL071C	471	422	157	23.3137
YPL072W	1500	1451	482	20.8163
YPL074W	2265	2216	1572	44.4535
YPL075W	2358	2309	3083	83.6706
YPL076W	843	794	330	26.0446
YPL077C	723	674	267	24.8242
YPL078C	735	686	3115	284.549
YPL079W	483	434	4735.54	683.759
YPL081W	594	545	748.385	86.0502
YPL082C	5604	5555	1982	22.3585
YPL083C	1404	1355	718	33.2054
YPL084W	2535	2486	3601	90.7707
YPL085W	6588	6539	3983	38.17
YPL086C	1674	1625	835	32.2001
YPL087W	954	905	2951	204.336
YPL088W	1029	980	367	23.4673
YPL089C	2031	1982	1155	36.5176
YPL090C	711	662	13177.1	1247.34
YPL091W	1452	1403	4974	222.163
YPL092W	1377	1328	737	34.7771
YPL093W	1944	1895	1089	36.0116
YPL094C	825	776	1182	95.4507
YPL095C	1371	1322	7833	371.296
YPL096C-A	207	158	39	15.4679
YPL096W	1092	1043	534	32.0834
YPL097W	1479	1430	958	41.981
YPL098C	342	293	677	144.792
YPL099C	549	500	496	62.1635
YPL100W	1491	1442	1401	60.883
YPL101W	1371	1322	711	33.7025
YPL103C	1407	1358	804	37.1005
YPL104W	1977	1928	984	31.9824
YPL105C	2550	2501	3534	88.5475
YPL106C	2082	2033	49422	1523.37
YPL107W	747	698	197	17.6862
YPL108W	507	458	43	5.88337
YPL109C	1974	1925	1402	45.6395
YPL110C	3672	3623	1550	26.8094
YPL111W	1002	953	9427	619.875
YPL112C	1185	1136	1190	65.6436
YPL113C	1191	1142	1844	101.185
YPL115C	3387	3338	2141	40.1933
YPL116W	2094	2045	2312	70.8464
YPL117C	867	818	842	64.5033
YPL118W	1035	986	2137	135.816
YPL119C	1854	1805	1038	36.0366
YPL119C-A	264	215	234	68.2026
YPL120W	1674	1625	882	34.0125
YPL121C	669	620	17	1.71823
YPL122C	1542	1493	641	26.9043
YPL123C	1305	1256	1619	80.7757
YPL124W	762	713	205	18.0172
YPL125W	3099	3050	1930	39.6534
YPL126W	2691	2642	1782	42.2667
YPL127C	777	728	1237	106.478
YPL128C	1689	1640	598	22.8497
YPL129W	735	686	1056	96.4636
YPL130W	672	623	7	0.704099
YPL131W	894	845	31416	2329.79
YPL132W	903	854	489	35.8818
YPL133C	1341	1292	960	46.5621
YPL134C	933	884	773	54.7962
YPL135W	498	449	4689	654.421
YPL137C	3831	3782	5185	85.9114
YPL138C	1062	1013	590	36.4977
YPL139C	1383	1334	730	34.2918
YPL140C	1521	1472	599	25.5001
YPL141C	2598	2549	1041	25.592
YPL143W	324	275	4738	1079.66
YPL144W	447	398	99	15.5875
YPL145C	1305	1256	3293	164.295
YPL146C	1368	1319	541	25.7025
YPL147W	2613	2564	5763	140.849
YPL148C	522	473	308	40.805
YPL149W	885	836	1100	82.4536
YPL150W	2706	2657	1867	44.0328
YPL151C	1356	1307	840	40.2742
YPL152W	1077	1028	627	38.2206
YPL152W-A	99	50	0	0
YPL153C	2466	2417	349	9.04841
YPL154C	1218	1169	13749	737.021
YPL155C	2121	2072	699	21.1403
YPL156C	855	806	916	71.217
YPL157W	948	899	132	9.20106
YPL158C	2277	2228	971	27.3104
YPL159C	762	713	1036	91.0529
YPL160W	3273	3224	7805	151.706
YPL161C	1902	1853	746	25.2282
YPL162C	822	773	505	40.9388
YPL163C	783	734	1001	85.4597
YPL164C	2148	2099	1324	39.5275
YPL165C	1122	1073	1265	73.8779
YPL166W	642	593	488	51.569
YPL167C	4515	4466	1246	17.4833
YPL168W	1293	1244	744	37.478
YPL169C	1800	1751	1676	59.9807
YPL170W	459	410	306	46.7693
YPL171C	1203	1154	5272	286.281
YPL172C	1389	1340	498	23.2888
YPL173W	894	845	740	54.878
YPL174C	2607	2558	785	19.2306
YPL175W	1359	1310	309	14.7812
YPL176C	2352	2303	2025	55.1004
YPL177C	921	872	916	65.8268
YPL178W	627	578	939	101.803
YPL179W	1650	1601	3366	131.749
YPL180W	2400	2351	1154	30.7593
YPL181W	1521	1472	1442	61.3876
YPL183C	3042	2993	684	14.321
YPL183W-A	282	233	273	73.4227
YPL184C	1839	1790	2	0.0700165
YPL186C	915	866	1280	92.6223
YPL187W	498	449	8	1.11652
YPL188W	1245	1196	673	35.262
YPL189C-A	207	158	297	117.794
YPL189W	1830	1781	99	3.48333
YPL190C	2409	2360	3337.59	88.6227
YPL191C	1083	1034	472	28.6052
YPL192C	402	353	105	18.6397
YPL193W	1146	1097	734	41.9288
YPL194W	1839	1790	361	12.638
YPL195W	2799	2750	2691	61.3203
YPL196W	822	773	1208	97.9289
YPL198W	735	686	1202.3	109.828
YPL199C	723	674	1335	124.121
YPL200W	471	422	81	12.0281
YPL201C	1386	1337	922	43.2139
YPL202C	1251	1202	646	33.6784
YPL203W	1143	1094	4165	238.573
YPL204W	1485	1436	3591	156.706
YPL206C	966	917	1025	70.0451
YPL207W	2433	2384	891	23.4204
YPL208W	1752	1703	930	34.2209
YPL209C	1104	1055	110	6.53377
YPL210C	1923	1874	1966	65.7412
YPL211W	546	497	87	10.9695
YPL212C	1635	1586	626	24.734
YPL213W	717	668	175	16.4167
YPL214C	1623	1574	1257	50.0442
YPL215W	1008	959	1311	85.6658
YPL216W	3309	3260	602	11.5718
YPL217C	3552	3503	855	15.295
YPL218W	573	524	3043	363.91
YPL219W	1479	1430	1644	72.0426
YPL220W	654	605	6627.84	686.5
YPL221W	2382	2333	5604	150.524
YPL222W	2067	2018	4648	144.334
YPL223C	507	458	425	58.1496
YPL224C	1455	1406	3032	135.135
YPL225W	441	392	2127	340.02
YPL226W	3591	3542	3822	67.6185
YPL227C	1005	956	512	33.561
YPL228W	1650	1601	1296	50.7268
YPL229W	621	572	339	37.1387
YPL230W	1176	1127	4255	236.591
YPL231W	5664	5615	59577	664.894
YPL232W	873	824	2084	158.487
YPL233W	651	602	345	35.9125
YPL234C	495	446	1742	244.758
YPL235W	1416	1367	1854	84.9894
YPL236C	1095	1046	1080	64.7017
YPL237W	858	809	2608	202.014
YPL239W	603	554	1282	145.011
YPL240C	2130	2081	56206.6	1692.54
YPL241C	807	758	158	13.0621
YPL242C	4488	4439	1967	27.7679
YPL243W	1800	1751	2524	90.3289
YPL244C	1020	971	543	35.0432
YPL245W	1365	1316	540	25.7135
YPL246C	789	740	1354	114.66
YPL247C	1572	1523	4559	187.583
YPL248C	2646	2597	1146	27.6526
YPL249C	2685	2636	2529	60.1211
YPL249C-A	303	254	3489.64	860.934
YPL250C	411	362	4316	747.13
YPL252C	519	470	239	31.8657
YPL253C	1944	1895	303	10.0197
YPL254W	1467	1418	569	25.1455
YPL255W	1158	1109	243	13.7309
YPL256C	1638	1589	627	24.7268
YPL257W	582	533	193	22.691
YPL257W-A	1323	1274	0.00981212	0.000482633
YPL257W-B	5268	5219	28620.5	343.647
YPL258C	1656	1607	377	14.7011
YPL259C	1428	1379	1947	88.4759
YPL260W	1656	1607	4591	179.025
YPL262W	1467	1418	4171	184.326
YPL263C	1956	1907	1202	39.4982
YPL264C	1062	1013	169	10.4544
YPL265W	1827	1778	18316	645.539
YPL266W	957	908	422	29.1239
YPL267W	630	581	108	11.6485
YPL268W	2610	2561	896	21.9241
YPL269W	1935	1886	551	18.3077
YPL270W	2322	2273	2798	77.1386
YPL271W	189	140	390	174.566
YPL272C	1554	1505	383	15.9472
YPL273W	978	929	1396.97	94.231
YPL274W	1764	1715	1221	44.6144
YPL277C	1464	1415	298.107	13.202
YPL278C	303	254	85.1396	21.0049
YPL279C	1128	1079	308.109	17.8939
YPL280W	714	665	25.5	2.40293
YPL281C	1314	1265	82.1081	4.06742
YPL282C	495	446	30.6952	4.31279
YPL283C	5580	5531	2638.88	29.8978
YPR001W	1461	1412	779	34.5721
YPR002W	1551	1502	723	30.1642
YPR003C	2265	2216	814	23.0186
YPR004C	1035	986	1182	75.1215
YPR005C	885	836	664	49.772
YPR006C	1728	1679	605	22.5802
YPR007C	2043	1994	58	1.82275
YPR008W	2085	2036	4579	140.934
YPR009W	807	758	252	20.8331
YPR010C	3612	3563	4917	86.4784
YPR010C-A	219	170	224	82.5701
YPR011C	981	932	601	40.4094
YPR013C	954	905	462	31.9902
YPR015C	744	695	50	4.50826
YPR016C	738	689	1211	110.141
YPR017C	432	383	124	20.2883
YPR018W	1821	1772	398	14.0748
YPR019W	2802	2753	1890	43.0209
YPR020W	348	299	484	101.437
YPR021C	2709	2660	1170	27.5631
YPR022C	3402	3353	1523	28.4636
YPR023C	1206	1157	2307	124.95
YPR024W	2244	2195	7026	200.584
YPR025C	1182	1133	876	48.4504
YPR026W	3636	3587	6698	117.014
YPR027C	834	785	938	74.8784
YPR028W	543	494	5257	666.86
YPR029C	2499	2450	2516	64.3529
YPR030W	3366	3317	10411	196.685
YPR031W	2247	2198	290	8.26787
YPR032W	3102	3053	1780	36.5356
YPR033C	1641	1592	2586	101.791
YPR034W	1434	1385	1112	50.3128
YPR035W	1113	1064	12163	716.346
YPR036W	1437	1388	8699	392.738
YPR036W-A	204	155	16962	6857.55
YPR037C	591	542	463	53.531
YPR040W	1071	1022	1013	62.1129
YPR041W	1218	1169	1384	74.1899
YPR042C	3228	3179	5500.47	108.426
YPR043W	279	230	6920.74	1885.59
YPR045C	1413	1364	1707	78.4228
YPR046W	546	497	169	21.3085
YPR047W	1410	1361	775	35.6835
YPR048W	1872	1823	548	18.8372
YPR049C	3537	3488	837	15.0374
YPR051W	531	482	216	28.0821
YPR052C	282	233	851	228.874
YPR054W	1167	1118	616	34.5273
YPR055W	3198	3149	1805	35.9193
YPR056W	1017	968	467	30.2319
YPR057W	1026	977	737	47.2712
YPR058W	924	875	455	32.5857
YPR060C	771	722	425	36.8872
YPR061C	906	857	649	47.4556
YPR062W	477	428	563	82.4305
YPR063C	423	374	928	155.489
YPR065W	1107	1058	4265	252.614
YPR066W	900	851	452	33.2838
YPR067W	558	509	677	83.3478
YPR068C	1413	1364	269	12.3584
YPR069C	882	833	2406	180.998
YPR070W	1701	1652	791	30.0047
YPR071W	636	587	261	27.8629
YPR072W	1683	1634	3268	125.33
YPR073C	486	437	732	104.967
YPR074C	2043	1994	21463	674.511
YPR075C	1083	1034	1961	118.845
YPR078C	1119	1070	37	2.16691
YPR079W	1146	1097	1155	65.978
YPR080W	1377	1328	170048	8024.12
YPR081C	1857	1808	1059	36.7046
YPR082C	432	383	151	24.706
YPR083W	1740	1691	509	18.8624
YPR084W	1371	1322	719	34.0817
YPR085C	1332	1283	421	20.5626
YPR086W	1038	989	1301	82.4336
YPR088C	1626	1577	2199	87.381
YPR089W	2667	2618	1977	47.3217
YPR091C	2313	2264	3986	110.328
YPR093C	867	818	377	28.881
YPR094W	324	275	165	37.5989
YPR095C	3681	3632	1849	31.9018
YPR096C	303	254	6	1.48027
YPR097W	3222	3173	2635	52.0396
YPR098C	486	437	748	107.261
YPR100W	423	374	258	43.2286
YPR101W	528	479	237	31.0053
YPR102C	525	476	9072.67	1194.4
YPR103W	864	815	3403	261.654
YPR104C	2811	2762	902	20.4647
YPR105C	2586	2537	1717	42.4105
YPR106W	1332	1283	870	42.4929
YPR107C	627	578	511	55.4009
YPR108W	1290	1241	3007	151.84
YPR108W-A	213	164	9	3.43892
YPR109W	885	836	860	64.4638
YPR110C	1008	959	1519	99.2573
YPR111W	1695	1646	502	19.1116
YPR112C	2664	2615	1062	25.4493
YPR113W	663	614	2176	222.082
YPR114W	948	899	2019	140.734
YPR115W	3252	3203	6791	132.862
YPR116W	834	785	194	15.4866
YPR117W	7470	7421	2810	23.7283
YPR118W	1236	1187	1281	67.6273
YPR119W	1476	1427	718	31.53
YPR120C	1308	1259	236	11.7465
YPR121W	1719	1670	483	18.124
YPR122W	3627	3578	1750	30.6493
YPR124W	1221	1172	6863	366.952
YPR125W	1365	1316	627	29.8562
YPR127W	1038	989	1718	108.855
YPR128C	987	938	737	49.2366
YPR129W	1050	1001	1499	93.8407
YPR131C	588	539	367	42.6679
YPR132W	438	389	6987.94	1125.7
YPR133C	1233	1184	1553	82.1946
YPR133W-A	153	104	120	72.3055
YPR134W	807	758	483	39.9302
YPR135W	2784	2735	1344	30.7939
YPR137C-A	1323	1274	5610.83	275.982
YPR137C-B	5268	5219	51361.4	616.699
YPR137W	1722	1673	243	9.10194
YPR138C	1470	1421	1999	88.154
YPR139C	903	854	715	52.4652
YPR140W	1146	1097	651	37.1876
YPR141C	2190	2141	433	12.6734
YPR143W	753	704	149	13.2629
YPR144C	1659	1610	895	34.8354
YPR145C-A	237	188	7	2.33326
YPR145W	1719	1670	6122.38	229.735
YPR147C	915	866	690	49.9292
YPR148C	1308	1259	3348	166.642
YPR149W	522	473	16638	2204.26
YPR151C	621	572	195	21.363
YPR152C	1398	1349	369	17.1411
YPR153W	423	374	134	22.4521
YPR154W	648	599	3594	375.989
YPR155C	1851	1802	2248	78.1745
YPR156C	1869	1820	1603.17	55.1992
YPR157W	1404	1355	125	5.78088
YPR158C-C	1323	1274	2881.26	141.722
YPR158C-D	5268	5219	75552.8	907.166
YPR158W	759	710	2190	193.29
YPR158W-A	1323	1274	3.88189e-05	1.9094e-06
YPR158W-B	5271	5222	34385	412.625
YPR159C-A	102	53	6	7.09413
YPR159W	2163	2114	5109	151.445
YPR160W	2709	2660	39252	924.706
YPR161C	1974	1925	1430	46.551
YPR162C	1590	1541	614	24.9683
YPR163C	1311	1262	3582	177.865
YPR164W	4224	4175	1426	21.4036
YPR165W	630	581	4306	464.431
YPR166C	348	299	378	79.2217
YPR167C	786	737	215	18.2808
YPR168W	474	425	261	38.4835
YPR169W	1479	1430	1440	63.103
YPR170W-B	258	209	626	187.694
YPR171W	1731	1682	1415	52.7174
YPR172W	603	554	941	106.44
YPR173C	1314	1265	1443	71.4824
YPR174C	666	617	238	24.1721
YPR175W	2070	2021	691	21.4257
YPR176C	978	929	744	50.1858
YPR178W	1398	1349	659	30.6124
YPR179C	1968	1919	922	30.1078
YPR180W	1044	995	803	50.5727
YPR181C	2307	2258	7618	211.417
YPR182W	261	212	377	111.437
YPR183W	804	755	2968	246.343
YPR184W	4611	4562	24104	331.099
YPR185W	2217	2168	866	25.0312
YPR186C	1290	1241	210	10.604
YPR187W	468	419	468	69.9931
YPR188C	492	443	419	59.2698
YPR189W	4299	4250	2176	32.0844
YPR190C	1965	1916	475	15.5354
YPR191W	1107	1058	5758	341.043
YPR192W	918	869	343	24.7342
YPR193C	471	422	31	4.60334
YPR194C	2634	2585	472	11.4421
YPR196W	1413	1364	319.284	14.6685
YPR198W	1632	1583	859	34.0044
YPR199C	885	836	808	60.566
YPR200C	393	344	132	24.0458
YPR201W	1215	1166	349	18.7564
YPR202W	717	668	557.155	52.2665
YPR203W	309	260	159.345	38.405
YPR204W	3099	3050	4475.97	91.9625
Q0045	1605	1556	11876.9	478.317
Q0050	2505	2456	22502.1	574.141
Q0055	2565	2516	17340.6	431.894
Q0060	1248	1199	1263.96	66.0597
Q0065	1671	1622	2947.77	113.885
Q0070	1893	1844	497.686	16.9129
Q0075	1065	1016	529	32.6276
Q0080	147	98	6	3.83662
Q0085	780	731	1510	129.444
Q0105	1158	1109	8094.55	457.388
Q0110	1272	1223	697.292	35.7282
Q0115	1554	1505	264.065	10.9951
Q0120	1917	1868	1681.09	56.3948
Q0130	231	182	3364	1158.27
Q0140	1197	1148	142	7.75122
Q0160	708	659	1549	147.295
Q0250	756	707	5468	484.655
Q0255	1419	1370	656	30.0059
Q0275	810	761	3508	288.867
R0010W	1272	1223	26709	1368.53
R0020C	1122	1073	19401	1133.05
R0030W	546	497	13272	1673.41
R0040C	891	842	14010	1042.68
