target_id	length	eff_length	est_counts	tpm
YOR173W	1062	1013	642	22.3695
YOR174W	855	806	661	28.9466
YOR175C	1860	1811	4116	80.2209
YOR176W	1182	1133	2230	69.4713
YOR177C	1395	1346	55	1.44228
YOR178C	2382	2333	601	9.09265
YOR179C	567	518	353	24.0534
YOR180C	816	767	188	8.65153
YOR181W	1902	1853	1010	19.2387
YOR182C	192	143	5850.46	1444.06
YOR183W	390	341	7	0.72456
YOR184W	1188	1139	6870	212.894
YOR185C	663	614	692	39.7803
YOR186W	435	386	60	5.48649
YOR187W	1314	1265	7204	201.008
YOR188W	3414	3365	1665	17.4646
YOR189W	351	302	272	31.7902
YOR190W	1338	1289	261	7.14691
YOR191W	4860	4811	2703	19.8308
YOR192C	1800	1751	275.585	5.5552
YOR192C-A	1317	1268	365.327	10.1694
YOR192C-B	5313	5264	21027	140.991
YOR192C-C	237	188	657.947	123.527
YOR193W	1131	1082	578	18.8552
YOR194C	861	812	784	34.0793
YOR195W	2466	2417	1680	24.5337
YOR196C	1245	1196	1325	39.1035
YOR197W	1299	1250	5662	159.879
YOR198C	1413	1364	9317	241.097
YOR201C	1239	1190	1228	36.4235
YOR202W	663	614	1545	88.8159
YOR204W	1815	1766	22893	457.554
YOR205C	1671	1622	719	15.6462
YOR206W	2133	2084	6117	103.603
YOR207C	3450	3401	4772	49.525
YOR208W	2253	2204	780	12.4915
YOR209C	1290	1241	4643	132.056
YOR210W	213	164	1132	243.631
YOR211C	2646	2597	1880	25.5515
YOR212W	1272	1223	1909	55.0947
YOR213C	747	698	501	25.3345
YOR214C	711	662	62	3.30571
YOR215C	558	509	489	33.9095
YOR216C	1455	1406	1824	45.7899
YOR217W	2586	2537	2355	32.7643
YOR219C	2796	2747	2657	34.14
YOR220W	798	749	1278	60.2254
YOR221C	1083	1034	1141	38.9489
YOR222W	924	875	1275	51.4319
YOR223W	879	830	424	18.0309
YOR224C	441	392	2703	243.383
YOR226C	471	422	4081	341.338
YOR227W	3741	3692	3709	35.4589
YOR228C	909	860	221	9.07036
YOR229W	1404	1355	766	19.9535
YOR230W	1314	1265	6431	179.44
YOR231W	1527	1478	1424	34.0068
YOR232W	687	638	3656	202.263
YOR233W	2403	2354	1319	19.7774
YOR234C	324	275	9624.43	1235.3
YOR236W	636	587	936	56.2819
YOR237W	1305	1256	301	8.45878
YOR238W	912	863	512	20.9406
YOR239W	1887	1838	4012	77.0453
YOR241W	1647	1598	2124	46.9146
YOR242C	1116	1067	444	14.6875
YOR243C	2031	1982	4056	72.2312
YOR244W	1338	1289	632	17.3059
YOR245C	1257	1208	785	22.9368
YOR246C	993	944	2354	88.0167
YOR247W	633	584	4109	248.344
YOR249C	2058	2009	515	9.04811
YOR250C	1338	1289	702	19.2227
YOR251C	915	866	1262	51.4366
YOR252W	537	488	881	63.7216
YOR253W	531	482	1554	113.798
YOR254C	1992	1943	7025	127.616
YOR255W	837	788	12	0.537509
YOR256C	2430	2381	3176	47.0817
YOR257W	486	437	634	51.2081
YOR258W	654	605	266	15.5188
YOR259C	1314	1265	5119	142.832
YOR260W	1737	1688	5221	109.172
YOR261C	1017	968	4846	176.701
YOR262W	1044	995	1031	36.5735
YOR264W	1293	1244	1243	35.268
YOR265W	321	272	641	83.1802
YOR266W	1272	1223	462	13.3336
YOR267C	2280	2231	7158.84	113.259
YOR268C	399	350	224	22.5897
YOR269W	1485	1436	671	16.493
YOR270C	2523	2474	19054	271.842
YOR271C	984	935	4273	161.307
YOR272W	1383	1334	3040	80.4356
YOR273C	1980	1931	7212	131.827
YOR274W	1287	1238	1068	30.4496
YOR275C	1986	1937	1505	27.4244
YOR276W	486	437	5225	422.022
YOR278W	828	779	502	22.7456
YOR279C	933	884	223	8.90396
YOR280C	801	752	727	34.123
YOR281C	861	812	1420	61.7253
YOR283W	693	644	1568	85.9391
YOR284W	732	683	254	13.1263
YOR285W	420	371	2864	272.477
YOR286W	450	401	1298	114.251
YOR287C	903	854	383	15.8297
YOR288C	957	908	416	16.171
YOR289W	756	707	271	13.5295
YOR290C	5112	5063	5136	35.8053
YOR291W	4419	4370	2481	20.039
YOR292C	930	881	404	16.1859
YOR293C-A	150	101	23	8.0378
YOR293W	318	269	19534.6	2563.2
YOR294W	612	563	1855	116.296
YOR295W	687	638	205	11.3413
YOR296W	3870	3821	1265	11.6854
YOR297C	579	530	520	34.6304
YOR298C-A	456	407	18572	1610.63
YOR298W	1440	1391	1001	25.4002
YOR299W	2241	2192	2638	42.4781
YOR301W	1308	1259	1296	36.3337
YOR302W	78	29	175	212.996
YOR303W	1236	1187	6512	193.64
YOR304C-A	231	182	61	11.8301
YOR304W	3363	3314	2326	24.7735
YOR305W	729	680	500	25.9532
YOR306C	1566	1517	1812	42.1603
YOR307C	1362	1313	839	22.5542
YOR308C	1764	1715	496	10.2082
YOR310C	1536	1487	10544	250.279
YOR311C	873	824	939	40.2225
YOR312C	519	470	31196.9	2342.85
YOR313C	1017	968	31	1.13036
YOR315W	1041	992	1409	50.1337
YOR316C	1320	1271	1933	53.6805
YOR316C-A	210	161	18	3.94618
YOR317W	2103	2054	4364	74.992
YOR319W	642	593	715	42.5581
YOR320C	1476	1427	1931	47.7627
YOR321W	2262	2213	1667	26.5879
YOR322C	2457	2408	2300	33.7134
YOR323C	1371	1322	7891	210.684
YOR324C	1809	1760	905	18.1496
YOR326W	4725	4676	11049	83.4025
YOR327C	348	299	1637	193.245
YOR328W	4695	4646	1424	10.8184
YOR329C	2619	2570	1750	24.0345
YOR330C	3765	3716	2203	20.9252
YOR332W	702	653	8817	476.583
YOR334W	1413	1364	401	10.3767
YOR335C	2877	2828	24587	306.872
YOR336W	4098	4049	2781	24.2429
YOR337W	2280	2231	1039	16.4379
YOR338W	1092	1043	553	18.7142
YOR339C	471	422	107	8.94957
YOR340C	981	932	3071	116.304
YOR341W	4995	4946	22048	157.342
YOR342C	960	911	917	35.5289
YOR343W-A	1317	1268	369.348	10.2813
YOR343W-B	5313	5264	4347.92	29.1539
YOR344C	876	827	2377	101.451
YOR346W	2958	2909	2390	28.9991
YOR347C	1521	1472	996	23.8826
YOR348C	1884	1835	160	3.07762
YOR349W	3045	2996	1088	12.8179
YOR350C	1992	1943	497	9.02847
YOR351C	1494	1445	128	3.1266
YOR352W	1032	983	441	15.8349
YOR353C	2376	2327	706	10.7088
YOR354C	2079	2030	1792	31.1582
YOR355W	1569	1520	4540	105.425
YOR356W	1896	1847	2282	43.6093
YOR357C	489	440	1040	83.4279
YOR358W	729	680	358	18.5825
YOR359W	1572	1523	890	20.6263
YOR360C	1581	1532	2269	52.2765
YOR361C	2292	2243	11262	177.222
YOR362C	867	818	5183	223.645
YOR363C	2991	2942	1307	15.6806
YOR365C	2112	2063	528	9.03369
YOR367W	603	554	737	46.9557
YOR368W	1206	1157	502	15.3144
YOR369C	432	383	59409	5475
YOR370C	1812	1763	3495	69.9722
YOR371C	2694	2645	1523	20.3238
YOR372C	1665	1616	731.473	15.9767
YOR373W	2556	2507	1084.38	15.2671
YOR374W	1560	1511	4131	96.4987
YOR375C	1365	1316	8336.85	223.603
YOR376W-A	156	107	78	25.7301
YOR377W	1578	1529	1445	33.3573
YOR378W	1548	1499	350	8.24132
YOR380W	1641	1592	428	9.48924
YOR381W	2136	2087	1110	18.7729
YOR381W-A	168	119	20	5.93217
YOR382W	462	413	6319	540.044
YOR383C	615	566	21537	1343.07
YOR384W	2085	2036	966	16.7467
YOR385W	873	824	681	29.1709
YOR386W	1698	1649	732	15.6683
YOR387C	621	572	188.386	11.6247
YOR388C	1131	1082	248	8.09012
YOR389W	1875	1826	379.356	7.33293
YOR390W	1128	1079	482.67	15.7892
YOR391C	714	665	6.4	0.339695
YOR393W	1314	1265	31.1111	0.868072
YOR394C-A	168	119	10	2.96609
YOR394W	495	446	30.5672	2.41908
YOR396W	5391	5342	2677.96	17.6942
YPL001W	1125	1076	752	24.6681
YPL002C	702	653	416	22.4859
YPL003W	1389	1340	999	26.3143
YPL004C	1026	977	4683	169.184
YPL005W	1821	1772	886	17.6482
YPL006W	3513	3464	2614	26.6353
YPL007C	1767	1718	832	17.0935
YPL008W	2586	2537	915	12.7301
YPL009C	3117	3068	3424.26	39.3951
YPL010W	570	521	2442	165.439
YPL011C	1062	1013	698	24.3207
YPL012W	3687	3638	7215	70.001
YPL013C	366	317	482	53.6684
YPL014W	1146	1097	330	10.6179
YPL015C	1074	1025	1350	46.488
YPL016W	3945	3896	2507	22.7126
YPL017C	1500	1451	595	14.4737
YPL018W	1110	1061	394	13.1072
YPL019C	2508	2459	10021	143.841
YPL020C	1866	1817	1103	21.4265
YPL021W	564	515	5	0.342684
YPL022W	3303	3254	2159	23.4189
YPL023C	1974	1925	2252	41.2922
YPL024W	726	677	611	31.8554
YPL026C	1509	1460	469	11.3384
YPL027W	738	689	26	1.33194
YPL028W	1197	1148	9951	305.954
YPL029W	2214	2165	1102	17.9661
YPL030W	1704	1655	1700	36.2561
YPL031C	918	869	1289	52.3557
YPL032C	2478	2429	4690	68.1516
YPL033C	846	797	21	0.930019
YPL034W	498	449	230	18.0806
YPL036W	2844	2795	954.642	12.0556
YPL037C	474	425	11704	972.022
YPL038W	534	485	379	27.5821
YPL038W-A	192	143	38	9.37947
YPL039W	951	902	360	14.0873
YPL040C	3009	2960	1025	12.2226
YPL041C	624	575	317	19.4591
YPL042C	1668	1619	1013	22.0848
YPL043W	2058	2009	3798	66.7276
YPL045W	2397	2348	1185	17.8136
YPL046C	300	251	101	14.2029
YPL047W	300	251	228	32.0621
YPL048W	1248	1199	7499.79	220.78
YPL049C	1359	1310	1775	47.8253
YPL050C	1188	1139	3351	103.844
YPL051W	597	548	508	32.72
YPL052W	879	830	391	16.6276
YPL053C	1341	1292	2109	57.6162
YPL054W	906	857	223	9.18448
YPL055C	999	950	995	36.9684
YPL056C	306	257	291	39.966
YPL057C	1149	1100	2100	67.3841
YPL058C	4536	4487	6981	54.9152
YPL059W	453	404	1315	114.888
YPL060C-A	5409	5360	866.466	5.70581
YPL060W	1242	1193	344	10.1777
YPL061W	1503	1454	33611	815.92
YPL063W	1431	1382	4047	103.361
YPL064C	906	857	657	27.0592
YPL065W	729	680	371	19.2573
YPL066W	1440	1391	658	16.6967
YPL067C	597	548	329	21.1907
YPL068C	882	833	278	11.7796
YPL069C	1008	959	647	23.8131
YPL070W	1839	1790	984	19.4032
YPL071C	471	422	276	23.0849
YPL072W	1500	1451	587	14.2791
YPL074W	2265	2216	1227	19.5436
YPL075W	2358	2309	3093	47.281
YPL076W	843	794	279	12.4026
YPL077C	723	674	203	10.6308
YPL078C	735	686	3120	160.532
YPL079W	483	434	20010	1627.38
YPL081W	594	545	4407.33	285.437
YPL082C	5604	5555	4404	27.983
YPL083C	1404	1355	642	16.7235
YPL084W	2535	2486	1931	27.4165
YPL085W	6588	6539	5457	29.456
YPL086C	1674	1625	2666	57.9078
YPL087W	954	905	993	38.7286
YPL088W	1029	980	321	11.5614
YPL089C	2031	1982	773	13.766
YPL090C	711	662	59266.9	3159.98
YPL091W	1452	1403	10102	254.144
YPL092W	1377	1328	861	22.8842
YPL093W	1944	1895	8666	161.414
YPL094C	825	776	3220	146.462
YPL095C	1371	1322	1521	40.6096
YPL096C-A	207	158	59	13.1803
YPL096W	1092	1043	529	17.902
YPL097W	1479	1430	879	21.6962
YPL098C	342	293	1015	122.273
YPL099C	549	500	387	27.3194
YPL100W	1491	1442	970	23.7431
YPL101W	1371	1322	1369	36.5513
YPL103C	1407	1358	518	13.4636
YPL104W	1977	1928	1084	19.8451
YPL105C	2550	2501	3344	47.1936
YPL106C	2082	2033	80085	1390.41
YPL107W	747	698	319	16.1312
YPL108W	507	458	222	17.1087
YPL109C	1974	1925	450	8.25111
YPL110C	3672	3623	1487	14.4868
YPL111W	1002	953	3311	122.63
YPL112C	1185	1136	1230	38.2171
YPL113C	1191	1142	376	11.6212
YPL115C	3387	3338	2328	24.6166
YPL116W	2094	2045	1320	22.783
YPL117C	867	818	3796	163.796
YPL118W	1035	986	2318	82.9788
YPL119C	1854	1805	330	6.45308
YPL119C-A	264	215	42	6.89511
YPL120W	1674	1625	475	10.3174
YPL121C	669	620	13	0.740086
YPL122C	1542	1493	947	22.3883
YPL123C	1305	1256	200	5.62045
YPL124W	762	713	224	11.0889
YPL125W	3099	3050	2945	34.0813
YPL126W	2691	2642	5193	69.3771
YPL127C	777	728	1958	94.9318
YPL128C	1689	1640	1182	25.4392
YPL129W	735	686	1967	101.207
YPL130W	672	623	19	1.07646
YPL131W	894	845	82562	3448.69
YPL132W	903	854	529	21.8639
YPL133C	1341	1292	537	14.6704
YPL134C	933	884	440	17.5684
YPL135W	498	449	1863	146.453
YPL137C	3831	3782	4894	45.6744
YPL138C	1062	1013	548	19.0942
YPL139C	1383	1334	772	20.4264
YPL140C	1521	1472	512	12.277
YPL141C	2598	2549	839	11.6178
YPL143W	324	275	23930.6	3071.5
YPL144W	447	398	430	38.1343
YPL145C	1305	1256	5670	159.34
YPL146C	1368	1319	2718	72.7336
YPL147W	2613	2564	613	8.43865
YPL148C	522	473	259	19.3272
YPL149W	885	836	1389	58.6444
YPL150W	2706	2657	1879	24.9612
YPL151C	1356	1307	1059	28.599
YPL152W	1077	1028	819	28.1204
YPL152W-A	99	50	0	0
YPL153C	2466	2417	814	11.8872
YPL154C	1218	1169	7256	219.085
YPL155C	2121	2072	943	16.064
YPL156C	855	806	1251	54.7839
YPL157W	948	899	716	28.1115
YPL158C	2277	2228	1815	28.7536
YPL159C	762	713	656	32.4747
YPL160W	3273	3224	26337	288.338
YPL161C	1902	1853	648	12.3433
YPL162C	822	773	453	20.6847
YPL163C	783	734	1588	76.3634
YPL164C	2148	2099	519	8.72741
YPL165C	1122	1073	281	9.24352
YPL166W	642	593	141	8.39257
YPL167C	4515	4466	875	6.91544
YPL168W	1293	1244	778	22.0744
YPL169C	1800	1751	2912	58.6997
YPL170W	459	410	703	60.5204
YPL171C	1203	1154	4478	136.965
YPL172C	1389	1340	614	16.1731
YPL173W	894	845	795	33.2079
YPL174C	2607	2558	730	10.0729
YPL175W	1359	1310	488	13.1486
YPL176C	2352	2303	2053	31.4648
YPL177C	921	872	855	34.6083
YPL178W	627	578	1410	86.1037
YPL179W	1650	1601	2572	56.7036
YPL180W	2400	2351	1112	16.6949
YPL181W	1521	1472	1376	32.9945
YPL183C	3042	2993	2787	32.8671
YPL183W-A	282	233	512	77.5612
YPL184C	1839	1790	2647	52.1953
YPL186C	915	866	125	5.09475
YPL187W	498	449	7	0.550278
YPL188W	1245	1196	1324	39.074
YPL189C-A	207	158	122	27.2542
YPL189W	1830	1781	190	3.76548
YPL190C	2409	2360	5114.51	76.4931
YPL191C	1083	1034	294	10.0359
YPL192C	402	353	150	14.9985
YPL193W	1146	1097	786	25.2899
YPL194W	1839	1790	373	7.35506
YPL195W	2799	2750	3273	42.0092
YPL196W	822	773	767	35.0224
YPL198W	735	686	7067.51	363.641
YPL199C	723	674	2328	121.914
YPL200W	471	422	33	2.76015
YPL201C	1386	1337	201	5.30634
YPL202C	1251	1202	1276	37.4694
YPL203W	1143	1094	1325	42.7493
YPL204W	1485	1436	2704	66.4634
YPL206C	966	917	1367	52.6175
YPL207W	2433	2384	3412	50.5165
YPL208W	1752	1703	1296	26.8609
YPL209C	1104	1055	142	4.7508
YPL210C	1923	1874	3170	59.7063
YPL211W	546	497	1654	117.465
YPL212C	1635	1586	3402	75.7115
YPL213W	717	668	332	17.5425
YPL214C	1623	1574	1071	24.0168
YPL215W	1008	959	1052	38.7193
YPL216W	3309	3260	1089	11.7907
YPL217C	3552	3503	5260	53
YPL218W	573	524	6412	431.91
YPL219W	1479	1430	476	11.749
YPL220W	654	605	34053.3	1986.71
YPL221W	2382	2333	4352	65.8423
YPL222W	2067	2018	1245	21.776
YPL223C	507	458	195	15.028
YPL224C	1455	1406	1451	36.4261
YPL225W	441	392	3515	316.497
YPL226W	3591	3542	18190	181.265
YPL227C	1005	956	1522	56.1937
YPL228W	1650	1601	1417	31.2399
YPL229W	621	572	158	9.74971
YPL230W	1176	1127	181	5.66872
YPL231W	5664	5615	58442	367.372
YPL232W	873	824	2066	88.4981
YPL233W	651	602	416	24.3909
YPL234C	495	446	4797	379.634
YPL235W	1416	1367	3696	95.432
YPL236C	1095	1046	477	16.096
YPL237W	858	809	12053	525.869
YPL239W	603	554	4392	279.823
YPL240C	2130	2081	49074.4	832.364
YPL241C	807	758	513	23.8879
YPL242C	4488	4439	2749	21.8585
YPL243W	1800	1751	4150	83.6551
YPL244C	1020	971	1283	46.6378
YPL245W	1365	1316	1661	44.5497
YPL246C	789	740	2214	105.603
YPL247C	1572	1523	990	22.9438
YPL248C	2646	2597	686	9.32358
YPL249C	2685	2636	1692	22.6561
YPL249C-A	303	254	12591.8	1749.78
YPL250C	411	362	6427	626.658
YPL252C	519	470	1901	142.763
YPL253C	1944	1895	665	12.3863
YPL254W	1467	1418	828	20.6103
YPL255W	1158	1109	332	10.5666
YPL256C	1638	1589	1353	30.0542
YPL257W	582	533	144	9.53599
YPL257W-A	1323	1274	0.00978144	0.000270997
YPL257W-B	5268	5219	24260.8	164.077
YPL258C	1656	1607	500	10.9821
YPL259C	1428	1379	1337	34.2214
YPL260W	1656	1607	3164	69.4946
YPL262W	1467	1418	5465	136.033
YPL263C	1956	1907	4674	86.5105
YPL264C	1062	1013	216	7.52619
YPL265W	1827	1778	5742	113.989
YPL266W	957	908	2480	96.4043
YPL267W	630	581	155	9.41643
YPL268W	2610	2561	746	10.2816
YPL269W	1935	1886	476	8.90832
YPL270W	2322	2273	1835	28.4949
YPL271W	189	140	483	121.773
YPL272C	1554	1505	370	8.67752
YPL273W	978	929	6030.58	229.126
YPL274W	1764	1715	8945	184.097
YPL277C	1464	1415	221.682	5.52974
YPL278C	303	254	37.9614	5.2752
YPL279C	1128	1079	496.33	16.236
YPL280W	714	665	17.6	0.934161
YPL281C	1314	1265	31.1111	0.868072
YPL282C	495	446	30.5672	2.41908
YPL283C	5580	5531	1890.73	12.0658
YPR001W	1461	1412	138	3.44965
YPR002W	1551	1502	207	4.86442
YPR003C	2265	2216	592	9.42937
YPR004C	1035	986	2149	76.929
YPR005C	885	836	243	10.2596
YPR006C	1728	1679	390	8.19869
YPR007C	2043	1994	39	0.690351
YPR008W	2085	2036	2068	35.8512
YPR009W	807	758	764	35.5758
YPR010C	3612	3563	16355	162.019
YPR010C-A	219	170	167	34.6735
YPR011C	981	932	677	25.6391
YPR013C	954	905	271	10.5694
YPR015C	744	695	49	2.48852
YPR016C	738	689	5056	259.011
YPR017C	432	383	230	21.1963
YPR018W	1821	1772	1045	20.8153
YPR019W	2802	2753	3309	42.4249
YPR020W	348	299	508	59.9685
YPR021C	2709	2660	1016	13.4816
YPR022C	3402	3353	1829	19.2535
YPR023C	1206	1157	2716	82.8566
YPR024W	2244	2195	7042	113.238
YPR025C	1182	1133	959	29.8758
YPR026W	3636	3587	926	9.11193
YPR027C	834	785	106	4.76614
YPR028W	543	494	3945	281.871
YPR029C	2499	2450	2398	34.5473
YPR030W	3366	3317	377	4.01168
YPR031W	2247	2198	479	7.69199
YPR032W	3102	3053	1377	15.9198
YPR033C	1641	1592	9203	204.041
YPR034W	1434	1385	1561	39.7817
YPR035W	1113	1064	7966	264.259
YPR036W	1437	1388	9847	250.406
YPR036W-A	204	155	5854	1333.07
YPR037C	591	542	1169	76.1283
YPR040W	1071	1022	749	25.8679
YPR041W	1218	1169	6285	189.767
YPR042C	3228	3179	2361.11	26.2154
YPR043W	279	230	32130.2	4930.79
YPR045C	1413	1364	1870	48.3902
YPR046W	546	497	499	35.4385
YPR047W	1410	1361	680	17.6352
YPR048W	1872	1823	2708	52.4315
YPR049C	3537	3488	993	10.0486
YPR051W	531	482	868	63.5628
YPR052C	282	233	1993	301.913
YPR054W	1167	1118	530	16.7326
YPR055W	3198	3149	1786	20.0189
YPR056W	1017	968	758	27.6391
YPR057W	1026	977	1035	37.3918
YPR058W	924	875	1420	57.281
YPR060C	771	722	1455	71.1306
YPR061C	906	857	308	12.6853
YPR062W	477	428	2460	202.872
YPR063C	423	374	1379	130.144
YPR065W	1107	1058	5529	184.455
YPR066W	900	851	403	16.715
YPR067W	558	509	860	59.6364
YPR068C	1413	1364	566	14.6465
YPR069C	882	833	9458	400.761
YPR070W	1701	1652	773	16.5158
YPR071W	636	587	277	16.6561
YPR072W	1683	1634	3577	77.2676
YPR073C	486	437	1400	113.078
YPR074C	2043	1994	36394	644.222
YPR075C	1083	1034	2324	79.3316
YPR078C	1119	1070	57	1.88028
YPR079W	1146	1097	739	23.7776
YPR080W	1377	1328	375752	9986.98
YPR081C	1857	1808	795	15.5203
YPR082C	432	383	324	29.8591
YPR083W	1740	1691	406	8.47448
YPR084W	1371	1322	739	19.7308
YPR085C	1332	1283	713	19.6152
YPR086W	1038	989	3548	126.625
YPR088C	1626	1577	5968	133.576
YPR089W	2667	2618	2108	28.4205
YPR091C	2313	2264	2375	37.0269
YPR093C	867	818	679	29.2986
YPR094W	324	275	320	41.0722
YPR095C	3681	3632	1593	15.4811
YPR096C	303	254	2	0.277925
YPR097W	3222	3173	3336	37.1096
YPR098C	486	437	566	45.7157
YPR100W	423	374	872	82.2954
YPR101W	528	479	391	28.8119
YPR102C	525	476	39997	2965.86
YPR103W	864	815	4505	195.105
YPR104C	2811	2762	1444	18.4533
YPR105C	2586	2537	2385	33.1817
YPR106W	1332	1283	780	21.4585
YPR107C	627	578	489	29.8615
YPR108W	1290	1241	5147	146.391
YPR108W-A	213	164	6	1.29133
YPR109W	885	836	706	29.8077
YPR110C	1008	959	7660	281.93
YPR111W	1695	1646	568	12.1801
YPR112C	2664	2615	4307	58.1345
YPR113W	663	614	3117	179.184
YPR114W	948	899	2510	98.5473
YPR115W	3252	3203	3234	35.638
YPR116W	834	785	267	12.0053
YPR117W	7470	7421	2715	12.9133
YPR118W	1236	1187	4466	132.8
YPR119W	1476	1427	835	20.6535
YPR120C	1308	1259	254	7.12096
YPR121W	1719	1670	341	7.20723
YPR122W	3627	3578	2568	25.3329
YPR124W	1221	1172	4252	128.055
YPR125W	1365	1316	1185	31.7829
YPR127W	1038	989	1286	45.896
YPR128C	987	938	1198	45.0801
YPR129W	1050	1001	2888	101.834
YPR131C	588	539	538	35.2309
YPR132W	438	389	33100.2	3003.39
YPR133C	1233	1184	2193	65.3759
YPR133W-A	153	104	305	103.514
YPR134W	807	758	290	13.5039
YPR135W	2784	2735	1572	20.2874
YPR137C-A	1323	1274	3965.35	109.861
YPR137C-B	5268	5219	50557.6	341.924
YPR137W	1722	1673	2525	53.2716
YPR138C	1470	1421	2401	59.6388
YPR139C	903	854	1271	52.5313
YPR140W	1146	1097	610	19.627
YPR141C	2190	2141	766	12.6282
YPR143W	753	704	1467	73.5509
YPR144C	1659	1610	1602	35.121
YPR145C-A	237	188	26	4.88142
YPR145W	1719	1670	19036.5	402.347
YPR147C	915	866	837	34.1144
YPR148C	1308	1259	3420	95.8807
YPR149W	522	473	4855	362.292
YPR151C	621	572	101	6.23241
YPR152C	1398	1349	850	22.2401
YPR153W	423	374	331	31.2383
YPR154W	648	599	2647	155.976
YPR155C	1851	1802	830	16.2575
YPR156C	1869	1820	1486.52	28.8291
YPR157W	1404	1355	414	10.7843
YPR158C-C	1323	1274	1296.77	35.9272
YPR158C-D	5268	5219	60850.2	411.533
YPR158W	759	710	4150	206.31
YPR158W-A	1323	1274	0.00196422	5.44192e-05
YPR158W-B	5271	5222	25948	175.387
YPR159C-A	102	53	3	1.99791
YPR159W	2163	2114	8010	133.739
YPR160W	2709	2660	726	9.63353
YPR161C	1974	1925	1511	27.7054
YPR162C	1590	1541	631	14.453
YPR163C	1311	1262	16519	462.014
YPR164W	4224	4175	2311	19.5377
YPR165W	630	581	5354	325.262
YPR166C	348	299	631	74.4884
YPR167C	786	737	1254	60.0566
YPR168W	474	425	437	36.293
YPR169W	1479	1430	3103	76.5908
YPR170W-B	258	209	1221	206.205
YPR171W	1731	1682	1326	27.8258
YPR172W	603	554	926	58.9973
YPR173C	1314	1265	3247	90.5988
YPR174C	666	617	745	42.6189
YPR175W	2070	2021	2292	40.0294
YPR176C	978	929	1416	53.7995
YPR178W	1398	1349	802	20.9842
YPR179C	1968	1919	667	12.2682
YPR180W	1044	995	705	25.009
YPR181C	2307	2258	10803	168.869
YPR182W	261	212	365	60.7698
YPR183W	804	755	3943	184.336
YPR184W	4611	4562	2006	15.5205
YPR185W	2217	2168	625	10.1754
YPR186C	1290	1241	479	13.6237
YPR187W	468	419	4266	359.366
YPR188C	492	443	785	62.5456
YPR189W	4299	4250	3564	29.5992
YPR190C	1965	1916	2423	44.6363
YPR191W	1107	1058	2378	79.3335
YPR192W	918	869	137	5.56457
YPR193C	471	422	40	3.34563
YPR194C	2634	2585	401	5.47538
YPR196W	1413	1364	224.483	5.80897
YPR198W	1632	1583	1323	29.4992
YPR199C	885	836	505	21.3214
YPR200C	393	344	260	26.6775
YPR201W	1215	1166	621	18.7985
YPR202W	717	668	378.222	19.9848
YPR203W	309	260	119.271	16.1917
YPR204W	3099	3050	2604.98	30.1464
Q0045	1605	1556	6679.09	151.509
Q0050	2505	2456	26284.1	377.742
Q0055	2565	2516	14888.2	208.863
Q0060	1248	1199	908.22	26.7364
Q0065	1671	1622	2818.01	61.3229
Q0070	1893	1844	424.415	8.12383
Q0075	1065	1016	1353	47.004
Q0080	147	98	6	2.16101
Q0085	780	731	1357	65.5229
Q0105	1158	1109	6225.39	198.137
Q0110	1272	1223	880.608	25.4148
Q0115	1554	1505	267.19	6.26634
Q0120	1917	1868	1767.81	33.4033
Q0130	231	182	2490	482.902
Q0140	1197	1148	340	10.4536
Q0160	708	659	845	45.2587
Q0250	756	707	4728	236.042
Q0255	1419	1370	500	12.8819
Q0275	810	761	3111	144.293
R0010W	1272	1223	11060	319.197
R0020C	1122	1073	11988	394.346
R0030W	546	497	4232	300.552
R0040C	891	842	13756	576.648
